14.929268,10.514203
24.713993,-25.547913
11.826753,41.349483
-19.001575,41.443604
-31.894484,-12.411587
11.520747,-25.288961
-30.822445,-24.480942
5.852192,-19.338053
34.040813,-6.252986
12.932239,-35.537434
-4.606656,1.578796
3.459015,25.90302
44.743114,-4.457021
2.139718,35.386574
-4.516334,25.81607
21.112862,8.398937
-1.255827,12.196744
-4.468528,45.16565
-14.949411,-38.96008
9.059275,2.888794
-5.529941,-14.063675
-29.958685,33.198734
-21.584646,-29.773117
-32.12671,-28.745434
26.314312,19.647053
18.02124,35.29757
20.89121,-3.781566
-14.777991,-9.782157
31.66877,-34.072388
-30.208145,25.78574
53.986355,-2.63679
-3.538652,-25.813976
-22.014471,-15.948796
21.72006,-4.413228
-29.479845,-10.389627
25.312399,-35.549755
-20.42715,-41.061146
-15.376593,-39.92586
12.274833,40.836666
18.850016,-16.744621
14.976576,28.051159
48.90683,-8.286276
-31.445269,-0.842256
28.600368,-32.914043
12.701366,-19.223934
25.756433,-30.169897
23.319044,-39.322372
26.414364,5.494553
2.76794,7.026799
6.360457,-18.11184
18.507257,-33.867035
11.756881,3.823882
-48.16498,-11.955833
3.268254,-18.852528
11.509801,45.583755
25.885778,9.83716
-21.199646,-4.273794
3.522462,29.377752
24.333822,44.056664
-24.220806,-16.23855
-45.800377,-1.173827
-28.6973,13.381965
-3.660613,12.146815
8.505387,29.252884
-5.246517,1.633346
-39.037586,1.617224
21.811653,14.920284
-26.469484,25.846659
-6.040238,-22.37816
-2.85885,15.189711
-15.039234,-6.235978
20.24741,-45.81951
37.282078,-19.782364
1.849775,22.191092
-22.681673,37.45785
-31.582615,9.336135
-20.045546,25.053255
-8.722536,18.494831
-1.948358,10.822263
11.586553,-26.362286
44.801205,5.773072
40.081734,-23.62029
34.564285,4.477074
47.9585,14.19201
13.855423,-42.26993
-30.766832,14.070365
-32.61939,-27.535938
23.817442,-30.99942
-25.50621,34.42115
-4.861811,-24.152847
-23.864164,-15.306123
-36.909237,-20.680355
-4.524793,27.299105
-29.5183,-10.882825
-35.04334,32.700645
-26.411285,-5.043362
-20.415922,7.032437
13.477259,31.543423
8.400807,-9.852407
32.258446,-29.525604
-28.924002,36.802456
16.68257,-35.00881
36.803753,-16.662611
1.962271,-25.64174
28.162752,8.15295
-17.363722,25.727661
18.974155,36.512512
-17.846626,42.69442
18.435268,-7.229126
-21.517172,-32.887936
-15.778342,-48.013676
-32.31446,3.085088
32.69722,9.786817
-33.47522,-22.295572
13.762476,17.444834
-26.493647,21.700748
38.72646,-23.800888
34.291935,-21.495617
37.33341,-24.190153
16.845863,-16.55781
-29.36024,10.127623
9.66783,26.266394
42.779556,6.996347
6.186301,-2.296838
-29.957932,9.193927
-20.547825,39.38115
10.670177,-44.687275
-0.184022,30.631374
16.234259,42.170567
7.440381,1.647079
37.30728,10.48579
-3.292979,-0.647148
-21.072317,45.248386
-16.279808,-1.790588
45.423172,-9.923913
7.960645,32.668034
-17.712269,25.336288
-7.99323,50.113754
-38.89933,24.775023
-7.45801,-17.11728
-29.128866,24.40973
-2.771202,11.814422
-6.127642,46.431
-32.003372,19.083298
-42.88066,-2.732219
2.734245,-13.20277
18.18746,33.284023
-5.606056,43.16789
-38.70242,-33.538662
-21.094349,27.067465
-6.667402,-17.245874
-34.06771,-28.707424
8.962132,-40.688793
-16.79402,-37.999863
28.77118,-40.338665
33.799374,-8.166045
26.842478,-35.87787
-22.953857,32.491558
-31.704105,9.713831
12.855075,-40.687923
-11.956388,34.96685
13.41079,8.006998
-30.361217,38.22931
40.79051,1.868961
1.917721,33.80977
19.571777,-11.251348
-40.079197,-25.966772
4.531804,-27.7723
40.663147,-29.671593
-23.130869,16.495836
-36.877544,6.578352
-26.972519,-20.47381
19.912592,37.539013
-25.371367,23.606453
18.328554,-20.678568
-19.009632,-34.932056
-13.722255,-21.039742
-9.680181,16.938309
-9.213527,42.27473
-41.151352,-3.244779
-7.390772,-22.121534
12.402532,28.607574
41.641365,-0.656824
-5.989469,-3.850095
40.627865,8.27533
-11.423199,36.7706
-39.564327,5.255789
-23.603514,10.37634
-14.653113,-21.70205
50.964485,-7.378093
38.77216,14.601765
-19.144205,33.91936
36.662457,-21.927778
5.620394,-23.331352
6.32604,-20.308357
-32.405643,-29.615805
-10.917506,0.622359
21.056597,30.948025
-24.56425,31.204187
43.954906,9.556277
5.894578,-31.017984
47.897713,5.526981
-12.760144,29.12149
10.644435,-9.012464
29.259674,-1.525927
-18.609903,-33.854546
-19.24619,30.161478
-18.506586,-34.563965
2.032515,22.934956
-12.178933,4.283046
6.949747,-32.171566
-23.990467,-36.233887
-27.885435,-11.965179
-14.243759,40.284107
28.876595,-24.07896
-39.200054,-22.563282
41.68744,-3.744936
46.319664,2.166256
18.538128,-39.766644
7.983123,7.983218
-15.769177,-42.660168
-46.006226,3.963027
42.260643,0.988408
-21.281506,42.722
-1.145915,32.9828
-9.126817,11.910131
13.230504,35.298386
-16.924007,27.239035
-36.40773,-28.565228
-35.165356,-35.316704
-22.40707,40.00776
-12.395244,-32.49047
-28.706106,24.575869
8.851752,-25.092894
18.042067,-18.547876
28.592735,-20.345007
-17.581121,-22.951815
37.90395,-5.570695
-28.469576,-26.533144
30.773312,-37.543983
-17.638987,7.824116
-23.786879,8.721925
33.717896,-33.45505
41.418873,11.866073
5.390135,-17.203075
-0.264824,26.176714
-7.153142,37.10969
31.684526,-33.67444
-5.599284,-40.104416
-11.967184,-25.792744
7.876997,-20.550623
-8.489262,48.346012
21.885834,21.193035
-13.764901,-8.606143
32.480778,1.902014
-10.205937,30.122374
25.311981,-22.172419
5.212475,-17.453775
30.580381,-5.083706
-7.344322,15.630679
23.350855,43.11171
4.044201,44.52707
20.531939,11.541447
19.226397,-21.536562
36.37164,-23.35926
-26.655783,-6.920688
13.164844,33.539158
-34.482815,-29.1627
-5.635869,48.853783
38.337357,-4.59642
-46.420544,-10.595276
53.122814,4.330576
1.46554,22.4563
-5.159758,0.036607
-32.990005,26.960047
-11.431597,5.399258
23.03703,32.277218
39.181774,-8.40168
35.57784,-28.120584
25.911283,11.393262
-3.879498,-8.572623
21.001411,19.16641
-11.449054,15.18163
20.017797,36.12525
5.680422,27.353607
-22.323195,12.76152
-35.440605,35.933895
-36.022648,-28.892632
-21.142275,-13.338499
-17.926123,17.165056
52.977627,6.445187
30.48289,-30.164902
-10.724075,8.824301
-37.078606,4.577862
-12.538938,10.722122
14.736485,-40.268154
32.53047,-8.445109
-17.15789,45.788597
-1.441462,25.288818
-19.936987,38.587345
9.721372,-2.35594
8.653066,-42.06534
-28.038216,-16.091238
-33.97094,3.964041
13.21802,-32.631214
-3.618034,-27.768211
18.174059,-32.980175
-31.628235,-30.288797
48.856586,12.39987
0.966032,-27.929415
-18.194946,2.933905
1.586962,23.918545
-21.31906,-2.007229
-39.487686,-12.282234
-38.637615,9.144916
-9.525774,-17.05933
13.997695,20.36607
-21.412292,-24.042528
4.23823,-17.952394
33.93075,-21.27718
-0.9242,4.344085
-31.207556,-21.624187
-21.163109,-14.332942
-42.74461,4.331362
-51.373997,-8.735339
6.780784,37.63594
-35.39686,-32.121742
-19.099783,-25.11308
-29.885538,-29.9059
0.109436,38.626247
7.809456,14.610637
11.689803,41.876842
16.799185,-15.784907
-6.629782,16.584219
-18.111452,-25.484596
-21.967558,-24.854797
18.192348,-19.90022
15.911935,-23.49375
30.824377,-35.75185
-23.595304,23.203009
25.313278,42.48228
-27.200933,-17.558853
7.413266,33.528545
-20.48091,-9.118936
52.19978,8.663659
51.065155,6.003474
-35.701035,-32.997574
22.876932,13.637394
14.506343,-15.23946
-13.681476,-24.051874
-26.454233,-22.99547
-6.457415,-40.455772
7.489866,14.28803
-5.553701,49.671852
1.182563,-32.293568
-16.510948,11.145955
-23.507393,-7.55791
15.27072,-31.72293
-34.32627,-32.114502
-7.514108,6.470278
0.599404,37.72171
-2.033139,28.487642
-19.315939,44.99534
-8.088058,-40.920063
-41.94481,-8.589693
26.068975,37.2371
48.74947,-6.220182
11.89165,-13.541929
-25.760862,25.47079
-7.715368,44.172375
15.724123,-21.203
-13.165888,-2.843652
22.054306,20.442596
-31.616837,-15.520151
28.31566,7.65049
-17.372972,44.41941
-31.331097,35.809044
42.928898,9.833001
19.836233,33.1019
31.888723,16.029821
-17.448858,-26.721975
25.86158,-37.81682
35.1395,-20.541496
-28.92834,-15.938991
-3.19361,-4.586086
-28.184074,8.554364
8.149588,15.272864
34.867695,-1.768568
-38.255726,10.09993
-18.481518,27.714876
11.48385,3.869364
-12.348487,-46.11612
-12.957899,37.18412
-38.76526,25.59422
48.944126,-10.432502
-20.759977,-25.851912
-4.236656,5.031634
47.002995,1.274781
-40.924892,21.575678
1.144006,31.511068
32.47541,-26.82546
10.046133,12.800377
30.744625,-4.834646
-6.021823,-22.165522
45.260166,-9.477948
16.66387,-6.578756
5.213588,39.57038
-6.684823,-33.018276
24.114578,36.538506
-15.78379,-0.475758
-29.83335,4.41966
44.537518,15.701947
-2.5788,27.12828
39.19993,6.702141
30.97867,-35.945595
-2.255916,15.846762
4.082515,-3.364574
36.20549,-9.357965
12.531497,11.185398
5.80128,-26.59137
-50.43343,-2.411425
24.160389,-25.310122
11.489378,34.19341
-21.498035,-0.672272
-2.433034,16.740389
28.02174,-26.15973
-5.462168,-14.695955
-10.194096,-32.10868
2.977371,30.840425
20.89358,-14.928694
8.186198,-21.043785
12.594938,-46.355427
-32.376854,-29.662567
-23.948273,-19.244917
14.861171,6.34058
-38.858875,7.890474
-21.750998,-26.550001
-12.854774,-45.390747
-22.199064,-5.176446
17.21583,3.124341
18.703037,-39.16157
7.804034,-13.999238
16.091217,5.39376
-12.224402,38.965282
-25.673016,5.299596
-31.192919,-22.380865
13.792611,4.195658
16.363693,-8.246978
39.46834,-21.708303
40.27264,-3.935884
-50.606895,-13.362141
-37.283604,-6.968448
31.206692,-26.422588
48.683674,-1.004243
10.633711,-44.66398
-2.170583,-2.662415
48.480297,12.128292
15.192001,-31.790997
-4.519509,10.832175
-17.195856,-21.601221
22.870054,44.582115
-21.541983,-5.007162
39.100258,-10.523802
-13.39792,27.447168
-4.724298,7.56468
12.396982,-13.706306
-37.084965,-25.851479
-20.893826,-35.940395
-2.872276,22.623493
-39.86586,31.99843
-14.085115,40.09337
14.990504,19.9465
-17.741085,-13.49467
49.07544,-7.537224
44.031445,9.491698
5.625239,6.289301
-20.512049,11.792009
14.506257,-7.602045
-20.87374,42.956882
-26.259912,-13.719144
-36.020836,-27.537485
38.352028,4.166158
-44.241413,25.168205
-1.517881,-2.961114
-43.32304,5.02589
2.396852,-33.211304
-11.002532,1.129666
-46.31439,1.228797
33.77586,3.779056
-3.665705,29.493216
-46.272015,-5.441756
32.231625,4.173348
14.406727,-15.937856
-20.038797,12.143781
14.117095,-10.060674
-4.293041,-24.399643
11.998933,-34.314613
50.805573,-8.511377
-6.459996,9.487109
-32.064182,31.16541
-14.428868,28.601488
-29.700136,-23.264898
-30.740923,-26.02493
-5.041682,29.053514
-4.321109,-19.521318
13.670151,8.688881
38.495853,8.212714
23.751932,41.523727
19.860334,2.216335
14.475695,-35.357754
-33.542545,19.042507
43.0273,6.926578
-8.316358,15.097401
-15.520606,12.547325
5.447496,-28.16397
31.00497,-19.073647
1.984148,-30.98753
-16.07619,-27.647835
-10.887202,32.91103
3.68558,-11.514814
-29.17635,12.357317
21.69779,-8.205396
-28.406576,20.699364
7.009434,9.665709
34.95505,-20.678898
28.60953,-34.256023
-0.180971,1.615414
16.258991,33.581448
-3.961511,-23.191952
25.28945,34.38865
-13.983352,-49.127598
22.529856,-34.63807
39.0807,-31.14961
-35.212357,-36.960255
-7.453632,11.916918
31.31827,-32.205177
13.20485,-38.732742
2.242213,24.043709
6.938372,-21.88824
-9.813279,32.48046
-21.14079,-33.857197
-10.108488,-17.868967
49.752342,-1.455978
-16.564201,-46.964077
-28.672882,-30.406809
-4.646244,-21.06856
14.67639,-26.480053
15.080141,-0.553994
22.55983,-6.716011
15.487368,-18.490755
12.433105,-4.040544
27.945784,8.319557
25.274836,17.599747
10.917549,-24.591055
14.943948,23.500917
-43.65768,-9.912698
-15.730456,-36.42723
38.056156,-23.78523
-5.960922,-23.99603
17.209955,-10.859328
-3.39599,-20.081547
24.479145,-3.361396
-14.508635,29.199272
-19.409952,-18.626837
7.150324,-3.311478
-2.72603,-11.281894
-4.320324,-19.068487
-28.52947,1.624915
21.27877,33.07467
47.16713,16.823872
-27.268879,-8.278872
-28.108187,32.273056
-12.961199,48.190384
-50.154892,-2.437224
18.307888,-46.465435
-30.026455,2.485116
-10.08335,34.325493
-12.600413,35.080338
17.982714,-46.434338
25.221802,-37.851883
-9.353288,4.718941
-2.981555,-16.931786
-22.14005,-37.49209
17.677826,16.819439
13.70356,8.674492
-9.896791,31.430767
32.917664,-31.097475
12.93212,42.307346
-40.514053,28.931416
-19.34476,-2.510582
-5.92517,-27.796324
-32.90386,-29.93866
11.837165,46.074802
10.296739,31.11597
-9.675613,43.666363
6.38652,15.175538
9.038988,37.845917
12.205877,8.534622
-13.881129,-42.007137
-12.311633,39.3025
26.568401,22.192926
1.168064,-29.01588
1.823324,-22.6182
-1.524395,34.580696
-34.23746,-20.03979
18.820679,23.125372
-12.178987,-43.6187
20.127552,15.400938
30.822126,-5.722727
3.191664,-4.18989
-8.734369,40.74028
18.99258,24.719738
-5.840828,2.39891
32.277412,-37.55406
7.075968,24.82399
-29.766129,39.28263
-18.602324,-11.93292
31.384405,4.465131
33.02716,-21.133718
-32.324432,-25.885706
-46.449226,1.345754
28.235975,17.242792
34.917934,-25.935951
23.857586,23.172234
33.052094,-27.69634
35.493874,2.752806
-20.201906,24.025188
10.731853,42.90855
14.609517,19.963676
49.030853,-6.668422
23.554094,36.833996
6.538114,-19.452847
35.716793,-30.670658
31.723152,-25.323957
22.382998,-31.81965
-33.862164,28.611086
30.080088,21.05449
14.94619,9.622329
33.41302,1.509478
27.755318,-22.285236
-32.55361,10.98083
22.070421,-22.158434
-21.774073,-26.064392
20.619856,18.48805
-47.83397,5.652942
-44.05864,-11.639619
17.211899,34.860092
21.876558,-29.695812
15.75257,18.486303
17.16772,20.13131
-13.411308,-17.960058
40.710842,-23.436338
20.714945,42.478973
-7.376006,14.769694
19.130642,-20.279074
-14.258017,14.70822
-37.54072,-0.407144
21.349373,-3.806551
-21.498325,26.30984
42.629074,15.586342
-2.942179,11.407842
-39.761143,11.547142
-40.50018,-22.93396
-37.031597,-23.680334
12.365951,10.291203
-26.391493,-19.293493
2.261214,-11.305575
-8.906393,6.635036
3.927142,44.70256
-24.613962,43.17817
18.766087,35.593884
-22.137093,-9.969243
-2.929324,47.499603
-35.915176,-23.220695
16.007769,33.705975
-30.840466,-3.759783
42.715244,6.910702
38.604023,-22.53937
11.8084,-35.72893
-6.84756,12.939696
41.0662,-22.134241
19.667027,2.446347
-34.527573,2.522969
-12.834754,17.563822
9.988996,13.246927
33.240192,7.086675
16.335152,-11.280186
-10.497337,-14.385491
23.811407,-27.2457
-14.116893,-21.402985
14.326631,33.398808
-28.701649,34.647736
-10.740992,35.615
-17.27139,26.844654
-22.711994,-27.898554
-20.752272,21.138498
35.49689,-30.126022
-20.012997,8.270968
-3.511876,-25.789618
-20.430943,30.383287
24.532888,3.752784
40.79534,-25.515139
-48.200817,-13.547152
-9.506378,30.636873
-6.652362,38.562695
5.45158,-4.89271
-46.205734,23.421087
-2.976153,48.455963
21.96463,-31.83582
7.580576,-12.823722
18.252901,-6.264154
-7.286359,-3.68815
15.524261,-4.791168
-6.041924,-15.903525
-50.378693,-9.042746
47.41393,1.221271
7.252172,39.21011
-15.24297,-36.413807
53.971737,0.051502
-15.263394,46.281307
24.075954,43.416264
-36.28346,23.678837
-50.601578,-1.657519
7.75578,-30.605844
10.356459,-9.824079
20.211184,-12.077211
-17.834093,-34.61939
14.601912,21.0223
-24.77644,33.987453
19.037039,-37.358116
-14.183729,-37.34063
15.240143,-15.531251
-28.02835,21.45077
35.93717,3.585421
11.663785,28.61861
-35.318287,-35.1184
43.00384,-3.996218
-17.58243,-37.495895
-32.300575,-36.412777
-14.387317,-45.665943
-26.782946,6.151917
-33.175808,-24.61138
-6.159008,-21.080168
26.605785,-33.72359
-21.397402,-9.696491
7.889878,12.012001
-1.801714,31.579481
-19.089973,43.869972
16.529047,5.90416
3.469384,11.871701
-35.53373,28.66193
-23.315311,26.185896
23.880224,15.135575
37.890476,-0.703401
-26.61172,-22.943718
46.61926,13.537767
4.295346,-0.967549
17.261395,19.566513
-6.953985,-21.84136
-2.890681,10.173274
-36.87164,28.380968
-5.47736,45.982784
31.822357,24.061426
28.88149,12.909157
2.712875,-1.495483
35.182472,-7.111166
15.656982,3.234283
38.847553,-20.837164
-24.904118,13.108623
25.2159,43.509144
28.780996,-31.05783
-39.78649,-20.876074
37.20498,3.314581
36.889645,10.252386
-14.034845,-21.709505
7.328416,-17.687605
34.55103,-32.333443
-17.710772,36.331352
13.881704,-31.62185
-17.84162,29.07444
31.786825,13.983908
-42.537796,2.77072
26.98444,36.000187
40.907475,0.654883
35.419434,12.554805
47.923775,3.457846
-12.694674,46.98316
-31.867514,2.517474
-18.271791,31.802267
-22.565323,4.629956
-6.509648,-20.70945
-9.923586,20.84624
-6.43438,18.078348
-11.270516,18.248266
7.181118,-31.335915
53.939938,4.464342
24.756086,-4.623672
14.870003,16.342665
36.98908,-30.51216
3.407754,-14.520735
-5.629492,47.73859
14.514935,-21.158545
-5.008838,3.123606
21.74661,-41.52029
41.95839,13.681104
25.086914,5.477619
-16.688265,43.35268
-49.592373,-2.782442
29.30972,-1.648285
-30.535213,22.431358
8.719047,-17.24364
-16.861662,-31.99597
-4.927601,9.010426
-8.71499,44.63129
20.101444,24.641993
21.997927,-37.531063
16.287718,-0.459403
-20.78356,-30.41617
8.386895,42.040398
-24.839302,-11.335992
-20.725906,-5.523273
-39.678364,5.869654
11.96287,33.103134
1.618612,-19.882435
23.234299,-19.175207
23.741814,-38.59232
-25.54169,33.033947
-9.624443,13.996419
-24.802523,26.29944
33.81731,-28.271177
-31.09668,-29.005627
48.296513,3.22353
16.547697,38.91345
-20.136898,32.046112
13.529049,-23.335728
-41.16281,28.3411
-42.608223,29.978218
47.152573,8.082389
-35.90409,-26.32023
-6.102074,-15.819765
-17.03677,-4.827763
-28.265966,-24.001558
-9.742838,16.470892
-30.430517,27.663061
-43.03678,28.04952
20.28636,-30.339125
45.10584,-10.843223
-20.686981,21.738302
-1.212106,27.792728
-10.461233,-28.47726
-21.715948,-38.784374
-16.175089,-46.37272
6.490134,-28.280102
-7.898293,37.580368
5.799218,-24.347757
-38.734028,-27.670273
-3.057665,10.195509
-50.598858,-11.144053
53.05696,-2.57434
-33.274143,-29.81889
19.743368,17.924265
39.368942,6.239838
-19.46214,-1.577465
-14.657071,-40.46131
-44.209286,-2.483347
-35.626408,11.296896
-1.211676,-1.3131
35.106487,1.002374
-13.787251,-27.77261
-28.308758,4.485778
36.17825,12.345316
-22.84883,-32.12622
31.992222,1.245409
-7.771578,5.132204
-25.582912,-6.906375
32.98863,-1.101962
-15.448298,-42.008186
-4.043324,8.028284
17.524986,7.429824
15.830957,-16.841469
32.249886,-13.58593
6.819968,43.54038
40.487484,-9.53963
11.571771,-12.316642
33.182377,-25.974373
4.346544,25.182734
34.210114,-23.41042
16.509483,-22.682661
-2.82491,-3.075264
-21.664326,-38.947426
45.05268,-11.756557
24.993748,-27.446577
39.40544,-27.899714
-24.271368,-25.967384
4.605646,-4.468064
12.582609,-18.68301
-15.11058,45.528954
-30.369772,-13.206243
4.311648,37.684925
-13.939628,-41.514103
-9.461838,30.559315
-13.03445,-44.283833
10.099133,-25.00503
23.63008,39.856815
-33.561817,-22.592392
-40.125816,5.975238
9.904901,13.303857
-42.12233,-5.868372
-38.75929,-2.642244
-13.754879,7.403918
36.47666,-30.941608
-20.582314,6.616022
-27.078974,-1.727997
5.132153,-14.335895
28.013382,-36.168243
-21.80301,-10.146573
-21.962816,-33.451298
-32.86323,29.140318
-2.983872,6.397328
9.568175,-26.173414
41.526527,4.264843
-4.106245,-6.150631
-9.083058,-28.00728
21.600954,34.127033
18.43655,-46.864204
24.63523,-35.84558
-6.184736,6.258835
-30.998652,-17.55121
16.086382,-9.127372
9.066421,39.847565
-10.203817,-19.75772
-7.079408,44.959793
34.669292,-34.454456
-35.49558,32.23325
0.453384,-25.298717
19.881252,16.297033
-16.980724,31.705832
-30.093588,1.247481
1.438908,2.108884
16.840603,-43.108997
-34.039116,4.886151
19.548983,-15.366544
-21.032331,43.33177
-18.101915,-25.488075
37.25246,9.377873
20.47609,-17.393236
-13.483332,-27.461456
44.211742,-23.366093
-8.423681,-28.771372
-25.279768,42.839985
-22.191992,-30.839346
41.017693,-22.356953
53.80545,-5.595273
12.478262,39.317677
20.55196,-18.07341
23.815445,33.15165
46.62068,-10.408967
-34.35857,26.02783
-14.361564,38.951828
22.271597,-11.807855
-23.930216,-37.101055
9.547205,5.117085
-44.85716,-5.978472
24.141396,15.011144
-36.874775,-8.012616
-31.157394,29.251987
-3.717648,-2.88704
0.999646,23.454046
12.664664,-20.907883
-0.833029,-6.333614
4.37233,33.169327
9.725189,44.5499
-16.309765,26.384233
-3.034195,-6.061206
-26.36228,25.565178
-18.861307,-40.152344
